717.4740,227.7404,818.0579,781.2902,270.7201,906.3851,131.3525,919.8162,241.7305,775.2545,208.1636,898.1661,781.4297,143.0499,171.7214,736.7110,128.3243,243.1407,240.0926,491.3528,881.7535,326.5376,777.5819,267.4362,484.3706,956.8053,341.0040,465.2381,783.1267,119.3682,238.4781,247.3543,766.6771,337.9720,336.0778,285.8246,288.2994,441.3463,269.7177,955.5944,756.2387,355.3043,313.1432,632.4816,475.7334,1028.9028,737.0580,358.3319,289.5650,330.9588,369.5244,441.1769,312.7331,303.5925,947.4324,318.2002,463.3856,1037.6435,346.7539,620.3060,312.9603,992.8688,356.0964,505.8655,297.0334,590.2540,353.3320,672.0558,639.9655,455.1284,1029.4412,284.2019,615.8759,378.0292,307.6179,994.0546,370.3094,403.5237,424.0908,477.3378,413.5284,398.5775,300.5807,807.6968,443.8568,1056.4712,475.1706,439.2755,293.2553,1023.7756,581.4433,1162.3316,632.4127,341.1585,788.2820,428.1301,1048.8820,437.1563,410.8987,1136.6548,667.4437,498.3660,366.4334,279.6531,1011.0689,263.5407,642.1475,265.3472,1128.9167,319.7255,374.4901,1042.4564,443.9143,1023.0189,305.4668,305.0269,412.4816,463.8790,385.4434,334.4021,258.0418,1013.1096,359.4677,308.2088,362.5309,604.1719,348.9378,352.2271,325.2503,621.9590,376.0591,600.7264,348.5238,603.5674,274.4063,404.7270,270.6463,350.4378,915.1592,215.5722,1047.5208,954.2796,595.6673,373.3320,249.7608,342.9106,622.6076,303.1960,331.2998,251.6920
719.0146,228.7401,818.9614,784.3975,271.1762,906.9313,131.3525,920.6572,243.0222,776.7927,209.2728,899.5647,784.4073,144.1381,172.6785,738.1658,129.3726,244.5000,241.9478,491.8355,882.4609,328.0703,780.4306,269.1029,484.7818,959.1950,342.3317,465.8366,785.4848,120.4054,239.8246,249.0658,768.8244,339.7822,337.4581,287.1175,289.3349,442.0227,270.8353,958.3358,757.8651,356.6323,314.1356,633.9941,476.5498,1031.2024,738.9782,360.0521,290.5364,332.6619,370.9004,443.4479,313.7412,304.6463,949.9123,319.3803,464.0775,1039.7174,348.3585,621.2087,313.6317,994.9677,357.5350,506.8400,298.5283,591.0650,354.9257,674.1227,641.9284,455.7455,1031.2333,285.4981,616.6178,379.8365,308.2010,995.9536,372.2386,405.6676,424.9578,478.0374,415.2895,400.6983,300.9190,810.2061,444.4132,1058.5737,476.3398,441.4706,294.1074,1025.7783,582.2677,1164.1449,634.3099,342.8626,790.2088,428.6037,1050.8736,437.7166,411.8791,1137.2968,669.4409,499.4478,367.8745,280.0459,1013.0608,264.2458,642.7658,266.4076,1131.4804,321.6518,375.5289,1044.7586,444.8364,1024.7752,306.4032,307.0064,413.3113,464.7458,386.7149,336.1255,258.9734,1014.7360,360.4788,309.8682,363.8041,606.3019,349.9303,353.4516,326.2583,624.5473,376.9388,602.7162,349.8313,605.5681,275.4749,405.0483,271.2428,351.3669,916.7370,216.5086,1049.9577,955.7810,597.6791,373.5459,250.7562,343.2228,625.0920,304.2435,331.7346,252.7921
720.5561,229.7413,819.8877,787.5086,271.6337,907.4744,131.3525,921.4673,244.2977,778.3312,210.4086,900.9892,787.3772,145.2157,173.6407,739.6183,130.4003,245.8895,243.7875,492.3080,883.1576,329.6073,783.2280,270.7647,485.1921,961.5929,343.6486,466.4378,787.8036,121.4572,241.1791,250.7458,770.9383,341.5932,338.8396,288.3892,290.3819,442.7009,271.9589,961.0621,759.4686,357.9642,315.1351,635.5042,477.3616,1033.4988,740.8799,361.7989,291.5042,334.3620,372.2859,445.6914,314.7286,305.6899,952.3849,320.5730,464.7702,1041.7904,349.9986,622.1228,314.3248,997.0665,358.9990,507.8150,300.0185,591.8629,356.5422,676.1964,643.8929,456.3590,1033.0474,286.7842,617.3410,381.6430,308.7907,997.8415,374.1819,407.8098,425.8220,478.7384,417.0556,402.7999,301.2581,812.7192,444.9662,1060.6791,477.5152,443.6524,294.9411,1027.7840,583.1085,1165.9397,636.2169,344.5687,792.1404,429.0740,1052.8660,438.2783,412.8611,1137.9315,671.4555,500.5218,369.3058,280.4581,1015.0530,264.9754,643.3858,267.4933,1134.0331,323.5271,376.5781,1047.0512,445.7627,1026.5213,307.3299,308.9319,414.1516,465.6041,387.9803,337.8391,259.9132,1016.3465,361.4932,311.5091,365.0692,608.4401,350.9258,354.6607,327.2849,627.1301,377.8149,604.6976,351.1244,607.5743,276.5243,405.3888,271.8384,352.2977,918.3057,217.4267,1052.3867,957.2749,599.6906,373.7537,251.7471,343.5257,627.5794,305.2685,332.1751,253.8768
722.0976,230.7449,820.8370,790.6221,272.0933,908.0135,131.3525,922.2477,245.5569,779.8691,211.5710,902.4412,790.3383,146.2797,174.6079,741.0669,131.4051,247.3111,245.6097,492.7709,883.8424,331.1505,785.9743,272.4165,485.6012,963.9965,344.9556,467.0415,790.0844,122.5229,242.5413,252.3922,773.0198,343.4061,340.2239,289.6405,291.4366,443.3801,273.0878,963.7746,761.0524,359.3027,316.1408,637.0115,478.1679,1035.7941,742.7649,363.5734,292.4706,336.0610,373.6800,447.9054,315.6930,306.7229,954.8501,321.7782,465.4633,1043.8632,351.6730,623.0484,315.0390,999.1657,360.4866,508.7903,301.5029,592.6482,358.1800,678.2763,645.8600,456.9702,1034.8850,288.0643,618.0455,383.4497,309.3873,999.7204,376.1371,409.9494,426.6821,479.4411,418.8256,404.8855,301.5998,815.2365,445.5158,1062.7866,478.6959,445.8198,295.7559,1029.7923,583.9664,1167.7137,638.1356,346.2770,794.0750,429.5415,1054.8588,438.8405,413.8438,1138.5610,673.4867,501.5874,370.7261,280.8875,1017.0449,265.7301,644.0061,268.6057,1136.5728,325.3501,377.6393,1049.3341,446.6939,1028.2587,308.2473,310.8020,415.0028,466.4551,389.2390,339.5445,260.8638,1017.9413,362.5109,313.1310,366.3254,610.5865,351.9242,355.8554,328.3293,629.7058,378.6875,606.6694,352.4016,609.5871,277.5545,405.7548,272.4354,353.2327,919.8665,218.3252,1054.8077,958.7624,601.7019,373.9577,252.7328,343.8212,630.0708,306.2715,332.6202,254.9446
723.6386,231.7519,821.8092,793.7372,272.5563,908.5477,131.3525,922.9995,246.8002,781.4051,212.7598,903.9234,793.2901,147.3270,175.5797,742.5103,132.3844,248.7662,247.4125,493.2247,884.5142,332.7025,788.6697,274.0545,486.0088,966.4029,346.2537,467.6477,792.3288,123.6013,243.9110,254.0033,775.0708,345.2221,341.6119,290.8721,292.4945,444.0587,274.2209,966.4746,762.6188,360.6499,317.1512,638.5150,478.9680,1038.0898,744.6352,365.3761,293.4371,337.7611,375.0830,450.0881,316.6319,307.7455,957.3075,322.9953,466.1564,1045.9351,353.3808,623.9851,315.7733,1001.2664,361.9959,509.7651,302.9800,593.4205,359.8387,680.3620,647.8305,457.5818,1036.7475,289.3411,618.7324,385.2578,309.9903,1001.5919,378.1027,412.0852,427.5377,480.1445,420.5986,406.9569,301.9442,817.7583,446.0617,1064.8959,479.8805,447.9722,296.5519,1031.8034,584.8422,1169.4641,640.0683,347.9886,796.0108,430.0069,1056.8513,439.4020,414.8263,1139.1875,675.5337,502.6438,372.1368,281.3315,1019.0362,266.5110,644.6248,269.7454,1139.0978,327.1202,378.7132,1051.6074,447.6316,1029.9879,309.1558,312.6163,415.8645,467.3004,390.4902,341.2429,261.8271,1019.5208,363.5327,314.7333,367.5719,612.7423,352.9251,357.0369,329.3902,632.2729,379.5560,608.6310,353.6622,611.6080,278.5655,406.1508,273.0355,354.1736,921.4200,219.2029,1057.2213,960.2434,603.7127,374.1607,253.7131,344.1110,632.5669,307.2543,333.0682,255.9962
725.1793,232.7642,822.8036,796.8571,273.0241,909.0759,131.3525,923.7232,248.0246,782.9386,213.9715,905.4374,796.2371,148.3533,176.5556,743.9479,133.3148,250.2549,249.1862,493.6716,885.1714,334.2654,791.3185,275.6756,486.4167,968.8088,347.5445,468.2579,794.5443,124.6776,245.2858,255.5718,777.1003,347.0419,343.0041,292.0832,293.5520,444.7345,275.3567,969.1627,764.1749,362.0080,318.1672,640.0141,479.7604,1040.3871,746.4984,367.2051,294.4063,339.4634,376.4990,452.2331,317.5468,308.7570,959.7571,324.2227,466.8484,1048.0050,355.1208,624.9319,316.5276,1003.3692,363.5264,510.7385,304.4436,594.1787,361.5175,682.4530,649.8098,458.1958,1038.6363,290.6151,619.4037,387.0648,310.6014,1003.4579,380.0749,414.2119,428.3879,480.8464,422.3737,409.0133,302.2922,820.2846,446.6048,1067.0069,481.0670,450.1088,297.3325,1033.8170,585.7360,1171.1875,642.0204,349.7051,797.9462,430.4717,1058.8431,439.9614,415.8074,1139.8138,677.5958,503.6903,373.5414,281.7900,1021.0272,267.3193,645.2406,270.9049,1141.6072,328.8343,379.7981,1053.8717,448.5749,1031.7089,310.0575,314.3721,416.7362,468.1400,391.7341,342.9317,262.7992,1021.0853,364.5595,316.3129,368.8076,614.9119,353.9306,358.2058,330.4662,634.8318,380.4246,610.5856,354.9076,613.6412,279.5566,406.5790,273.6404,355.1210,922.9666,220.0485,1059.6281,961.7175,605.7252,374.3673,254.6866,344.3992,635.0696,308.2187,333.5199,257.0331
726.7205,233.7828,823.8191,799.9827,273.4982,909.5969,131.3525,924.4189,249.2310,784.4687,215.2059,906.9834,799.1811,149.3568,177.5352,745.3796,134.1942,251.7761,250.9291,494.1124,885.8122,335.8397,793.9219,277.2783,486.8253,971.2117,348.8292,468.8721,796.7326,125.7498,246.6654,257.0960,779.1110,348.8671,344.3998,293.2747,294.6057,445.4060,276.4933,971.8386,765.7210,363.3773,319.1865,641.5077,480.5444,1042.6861,748.3563,369.0599,295.3773,341.1696,377.9303,454.3402,318.4383,309.7569,962.1983,325.4594,467.5389,1050.0719,356.8922,625.8878,317.2999,1005.4746,365.0775,511.7092,305.8910,594.9216,363.2158,684.5489,651.7990,458.8138,1040.5527,291.8878,620.0609,388.8706,311.2186,1005.3200,382.0528,416.3285,429.2317,481.5441,424.1499,411.0564,302.6428,822.8149,447.1450,1069.1192,482.2540,452.2290,298.0977,1035.8331,586.6471,1172.8809,643.9923,351.4272,799.8801,430.9365,1060.8343,440.5187,416.7861,1140.4421,679.6721,504.7260,374.9412,282.2614,1023.0190,268.1561,645.8534,272.0823,1144.1010,330.4939,380.8906,1056.1288,449.5239,1033.4207,310.9525,316.0706,417.6180,468.9761,392.9701,344.6110,263.7805,1022.6356,365.5926,317.8691,370.0303,617.0975,354.9416,359.3632,331.5554,637.3810,381.2913,612.5341,356.1390,615.6882,280.5274,407.0401,274.2495,356.0747,924.5064,220.8612,1062.0282,963.1841,607.7399,374.5800,255.6528,344.6867,637.5796,309.1670,333.9748,258.0576
728.2634,234.8072,824.8548,803.1129,273.9797,910.1092,131.3525,925.0872,250.4237,785.9950,216.4659,908.5626,802.1208,150.3375,178.5188,746.8057,135.0415,253.3272,252.6476,494.5459,886.4345,337.4237,796.4785,278.8620,487.2340,973.6106,350.1080,469.4888,798.8895,126.8292,248.0519,258.5803,781.0985,350.6998,345.7968,294.4495,295.6530,446.0733,277.6284,974.5010,767.2518,364.7568,320.2048,642.9955,481.3202,1044.9868,750.2047,370.9420,296.3467,342.8818,379.3769,456.4156,319.3050,310.7456,964.6306,326.7051,468.2287,1052.1360,358.6947,626.8518,318.0867,1007.5822,366.6479,512.6768,307.3237,595.6490,364.9340,686.6492,653.7959,459.4367,1042.4976,293.1617,620.7049,390.6774,311.8360,1007.1799,384.0380,418.4378,430.0676,482.2356,425.9263,413.0910,302.9940,825.3480,447.6813,1071.2327,483.4401,454.3321,298.8440,1037.8516,587.5738,1174.5417,645.9793,353.1549,801.8126,431.4008,1062.8250,441.0749,417.7620,1141.0737,681.7618,505.7507,376.3359,282.7434,1025.0129,269.0217,646.4646,273.2810,1146.5803,332.1053,381.9874,1058.3803,450.4801,1035.1215,311.8388,317.7173,418.5107,469.8124,394.1976,346.2831,264.7768,1024.1725,366.6332,319.4040,371.2372,619.2980,355.9575,360.5098,332.6562,639.9184,382.1495,614.4745,357.3563,617.7465,281.4780,407.5339,274.8604,357.0343,926.0394,221.6508,1064.4213,964.6425,609.7557,374.7981,256.6124,344.9703,640.0960,310.1010,334.4312,259.0715
729.8085,235.8378,825.9103,806.2494,274.4696,910.6116,131.3525,925.7308,251.6039,787.5168,217.7510,910.1764,805.0584,151.2957,179.5060,748.2266,135.8541,254.9048,254.3390,494.9727,887.0364,339.0150,798.9917,280.4272,487.6434,976.0066,351.3820,470.1082,801.0169,127.9157,249.4458,260.0244,783.0656,352.5394,347.1936,295.6086,296.6946,446.7381,278.7608,977.1480,768.7687,366.1460,321.2201,644.4777,482.0871,1047.2883,752.0454,372.8503,297.3133,344.6008,380.8393,458.4607,320.1492,311.7233,967.0531,327.9577,468.9177,1054.1985,360.5280,627.8237,318.8850,1009.6911,368.2390,513.6416,308.7392,596.3619,366.6720,688.7535,655.8034,460.0649,1044.4718,294.4386,621.3362,392.4837,312.4518,1009.0391,386.0288,420.5387,430.8942,482.9198,427.7020,415.1202,303.3466,827.8823,448.2137,1073.3472,484.6238,456.4175,299.5718,1039.8725,588.5140,1176.1679,647.9799,354.8877,803.7453,431.8653,1064.8147,441.6316,418.7360,1141.7090,683.8640,506.7645,377.7246,283.2365,1027.0102,269.9150,647.0764,274.4974,1149.0462,333.6714,383.0869,1060.6277,451.4426,1036.8092,312.7166,319.3148,419.4151,470.6514,395.4181,347.9466,265.7873,1025.6970,367.6818,320.9184,372.4247,621.5141,356.9802,361.6459,333.7669,642.4454,382.9981,616.4088,358.5592,619.8166,282.4082,408.0595,275.4717,357.9997,927.5662,222.4164,1066.8066,966.0922,611.7738,375.0218,257.5649,345.2498,642.6192,311.0222,334.8896,260.0748
731.3548,236.8745,826.9858,809.3935,274.9692,911.1039,131.3525,926.3506,252.7731,789.0331,219.0612,911.8253,807.9957,152.2312,180.4961,749.6425,136.6294,256.5044,256.0006,495.3937,887.6162,340.6121,801.4656,281.9744,488.0541,978.4021,352.6524,470.7305,803.1172,129.0096,250.8484,261.4298,785.0155,354.3845,348.5886,296.7537,297.7317,447.4028,279.8896,979.7781,770.2743,367.5444,322.2308,645.9553,482.8446,1049.5894,753.8799,374.7832,298.2776,346.3270,382.3177,460.4769,320.9724,312.6906,969.4647,329.2143,469.6061,1056.2621,362.3917,628.8035,319.6911,1011.8009,369.8520,514.6047,310.1358,597.0619,368.4300,690.8612,657.8243,460.6986,1046.4752,295.7202,621.9559,394.2879,313.0648,1010.8990,388.0241,422.6301,431.7107,483.5976,429.4760,417.1469,303.7009,830.4164,448.7420,1075.4622,485.8039,458.4847,300.2822,1041.8956,589.4656,1177.7585,730.7074,356.6255,805.6805,432.3304,1066.8035,442.1903,419.7096,1142.3478,685.9778,507.7682,379.1069,283.7417,1029.0124,270.8337,647.6839,275.7279,1151.4988,335.1950,384.1890,1062.8710,452.4093,1038.4826,313.5862,320.8660,420.3315,471.4946,396.6333,349.5999,266.8103,1027.2098,368.7385,322.4136,373.5897,623.7459,358.0111,362.7719,334.8859,644.9649,383.8370,618.3391,359.7466,621.8985,283.3172,408.6158,276.0825,358.9710,929.0874,223.1573,1069.1828,967.5327,613.7951,375.2502,258.5098,345.5248,645.1499,311.9313,335.3505,261.0668
732.9016,237.9172,828.0814,812.5463,275.4798,911.5871,131.3525,926.9455,253.9330,790.5434,220.3965,913.5094,810.9338,153.1438,181.4877,751.0537,137.3650,258.1210,257.6300,495.8096,888.1730,342.2152,803.9051,283.5049,488.4667,980.7996,353.9202,471.3567,805.1930,130.1115,252.2606,262.7982,786.9511,356.2334,349.9817,297.8866,298.7656,448.0694,281.0143,982.3905,771.7720,368.9520,323.2361,647.4292,483.5918,1051.8885,755.7097,376.7393,299.2415,348.0602,383.8129,462.4651,321.7752,313.6479,971.8645,330.4726,470.2943,1058.3302,364.2851,629.7912,320.5018,1013.9122,371.4877,515.5679,311.5125,597.7503,370.2075,692.9718,659.8606,461.3371,1048.5070,297.0084,622.5654,396.0887,313.6746,1012.7608,390.0231,424.7107,432.5171,484.2709,431.2474,419.1739,304.0573,832.9494,449.2661,1077.5777,486.9791,460.5331,300.9760,1043.9210,590.4269,1179.3123,732.8212,358.3686,807.6206,432.7968,1068.7915,442.7526,420.6844,1142.9900,688.1022,508.7632,380.4834,284.2597,1031.0203,271.7758,648.2882,276.9697,1153.9377,336.6796,385.2943,1065.1086,453.3777,1040.1425,314.4479,322.3741,421.2594,472.3427,397.8446,351.2416,267.8435,1028.7120,369.8021,323.8913,374.7297,625.9940,359.0513,363.8884,336.0114,647.4796,384.6670,620.2679,360.9170,623.9921,284.2041,409.2015,276.6923,359.9477,930.6031,223.8728,1071.5487,968.9648,615.8208,375.4818,259.4468,345.7958,647.6889,312.8278,335.8142,262.0467
734.4477,238.9664,829.1967,815.7082,276.0025,912.0632,131.3525,927.5167,255.0852,792.0476,221.7574,915.2276,813.8734,154.0322,182.4792,752.4606,138.0585,259.7492,259.2251,496.2211,888.7069,343.8259,806.3151,285.0196,488.8812,983.2018,355.1855,471.9885,807.2466,131.2217,253.6832,264.1325,788.8753,358.0856,351.3734,299.0100,299.7966,448.7391,282.1347,984.9847,773.2664,370.3679,324.2353,648.8995,484.3282,1054.1845,757.5363,378.7170,300.2071,349.7997,385.3263,464.4257,322.5570,314.5952,974.2512,331.7305,470.9834,1060.4069,366.2073,630.7867,321.3142,1016.0254,373.1465,516.5331,312.8687,598.4271,372.0033,695.0847,661.9126,461.9779,1050.5661,298.3050,623.1662,397.8846,314.2809,1014.6260,392.0256,426.7805,433.3144,484.9425,433.0152,421.2027,304.4159,835.4804,449.7860,1079.6934,488.1486,462.5624,301.6537,1045.9492,591.3973,1180.8287,734.9288,360.1178,809.5666,433.2650,1070.7787,443.3193,421.6609,1143.6355,690.2361,509.7512,381.8555,284.7900,1033.0348,272.7398,648.8972,278.2205,1156.3624,338.1280,386.4037,1067.3383,454.3460,1041.7906,315.3020,323.8416,422.1976,473.1949,399.0528,352.8703,268.8845,1030.2045,370.8704,325.3525,375.8435,628.2592,360.1016,364.9968,337.1419,649.9917,385.4888,622.1972,362.0694,626.0981,285.0671,409.8160,277.3018,360.9286,932.1129,224.5621,1073.9023,970.3893,617.8517,375.7147,260.3752,346.0640,650.2369,313.7108,336.2810,263.0140
735.9918,240.0235,830.3312,818.8799,276.5381,912.5345,131.3525,928.0657,256.2314,793.5461,223.1443,916.9785,816.8156,154.8946,183.4692,753.8634,138.7085,261.3843,260.7841,496.6289,889.2190,345.4466,808.7004,286.5191,489.2977,985.6103,356.4481,472.6274,809.2798,132.3406,255.1165,265.4358,790.7911,359.9414,352.7645,300.1268,300.8250,449.4123,283.2503,987.5604,774.7621,371.7914,325.2277,650.3653,485.0532,1056.4766,759.3605,380.7153,301.1758,351.5444,386.8593,466.3589,323.3173,315.5316,976.6225,332.9870,471.6744,1062.4954,368.1574,631.7892,322.1261,1018.1407,374.8281,517.5017,314.2036,599.0914,373.8162,697.1996,663.9789,462.6186,1052.6512,299.6115,623.7592,399.6742,314.8839,1016.4961,394.0320,428.8403,434.1042,485.6155,434.7785,423.2335,304.7771,838.0089,450.3014,1081.8089,489.3119,464.5723,302.3155,1047.9803,592.3769,1182.3069,737.0297,361.8737,811.5180,433.7355,1072.7653,443.8913,422.6392,1144.2845,692.3785,510.7340,383.2245,285.3310,1035.0561,273.7249,649.5101,279.4783,1158.7725,339.5425,387.5185,1069.5578,455.3132,1043.4293,316.1487,325.2704,423.1449,474.0502,400.2582,354.4850,269.9315,1031.6881,371.9409,326.7981,376.9304,630.5434,361.1627,366.0987,338.2757,652.5024,386.3028,624.1295,363.2041,628.2183,285.9043,410.4585,277.9129,361.9122,933.6162,225.2248,1076.2416,971.8069,619.8889,375.9470,261.2942,346.3306,652.7950,314.5793,336.7514,263.9690
737.5330,241.0904,831.4848,822.0616,277.0862,913.0030,131.3525,928.5954,257.3729,795.0397,224.5568,918.7607,819.7611,155.7293,184.4574,755.2622,139.3146,263.0221,262.3061,497.0337,889.7095,347.0802,811.0648,288.0036,489.7161,988.0264,357.7069,473.2739,811.2938,133.4678,256.5598,266.7116,792.7009,361.8020,354.1556,301.2399,301.8508,450.0893,284.3604,990.1169,776.2644,373.2220,326.2123,651.8252,485.7661,1058.7649,761.1827,382.7331,302.1479,353.2935,388.4117,468.2661,324.0554,316.4561,978.9753,334.2422,472.3678,1064.5982,370.1342,632.7974,322.9352,1020.2591,376.5313,518.4740,315.5174,599.7416,375.6458,699.3157,666.0573,463.2573,1054.7616,300.9292,624.3452,401.4564,315.4836,1018.3733,396.0425,430.8923,434.8887,486.2921,436.5363,425.2651,305.1413,840.5343,450.8124,1083.9241,490.4682,466.5628,302.9612,1050.0143,593.3660,1183.7462,739.1236,363.6364,813.4736,434.2090,1074.7517,444.4691,423.6202,1144.9374,694.5284,511.7140,384.5915,285.8809,1037.0839,274.7309,650.1256,280.7412,1161.1684,340.9248,388.6404,1071.7658,456.2791,1045.0604,316.9884,326.6621,424.1004,474.9075,401.4613,356.0843,270.9844,1033.1636,373.0117,328.2282,377.9903,632.8481,362.2348,367.1961,339.4109,655.0122,387.1089,626.0674,364.3223,630.3549,286.7136,411.1284,278.5279,362.8974,935.1132,225.8602,1078.5652,973.2177,621.9333,376.1771,262.2039,346.5966,655.3641,315.4336,337.2254,264.9118
739.0702,242.1688,832.6579,825.2534,277.6461,913.4707,131.3525,929.1095,258.5111,796.5293,225.9939,920.5729,822.7112,156.5345,185.4446,756.6573,139.8773,264.6591,263.7912,497.4354,890.1787,348.7295,813.4111,289.4734,490.1363,990.4513,358.9604,473.9268,813.2894,134.6034,258.0118,267.9627,794.6073,363.6684,355.5467,302.3519,302.8745,450.7704,285.4643,992.6537,777.7785,374.6608,327.1879,653.2781,486.4662,1061.0500,763.0027,384.7696,303.1237,355.0462,389.9817,470.1502,324.7713,317.3680,981.3059,335.4969,473.0631,1066.7169,372.1363,633.8098,323.7398,1022.3821,378.2547,519.4496,316.8106,600.3773,377.4923,701.4326,668.1451,463.8933,1056.8966,302.2589,624.9248,403.2298,316.0799,1020.2597,398.0567,432.9394,435.6689,486.9730,438.2876,427.2966,305.5090,843.0555,451.3188,1086.0387,491.6169,468.5338,303.5911,1052.0507,594.3646,1185.1463,741.2100,365.4055,815.4317,434.6860,1076.7378,445.0532,424.6055,1145.5948,696.6846,512.6931,385.9569,286.4383,1039.1173,275.7573,650.7425,282.0076,1163.5507,342.2763,389.7707,1073.9620,457.2435,1046.6850,317.8208,328.0180,425.0631,475.7664,402.6623,357.6673,272.0444,1034.6311,374.0817,329.6419,379.0232,635.1744,363.3183,368.2904,340.5460,657.5212,387.9065,628.0142,365.4257,632.5100,287.4929,411.8245,279.1492,363.8838,936.6054,226.4679,1080.8723,974.6215,623.9858,376.4038,263.1054,346.8622,657.9450,316.2738,337.7032,265.8428
