19.4876,5.6781,10.7763,40.3461,5.1783,13.3401,0.0001,12.7883,4.8299,15.9426,7.8336,7.0060,38.4772,5.6748,5.4138,15.7217,6.8596,2.5716,7.9300,12.6060,18.1533,8.9858,38.0816,5.9723,14.3643,11.7663,9.7552,8.2944,35.3069,5.8189,2.8766,5.5957,36.8098,8.4350,9.8341,1.4446,5.8349,3.6322,4.0748,10.0552,39.7318,10.2389,8.3596,16.6793,7.6744,9.8446,32.8128,8.5507,8.1845,9.2138,12.9619,14.8358,8.3094,5.6111,9.0430,17.9263,6.4835,8.1013,10.5066,15.6807,8.9787,6.3331,12.5791,14.9448,5.2836,15.0819,10.9787,40.3933,35.9016,5.3712,10.2321,11.5843,13.7726,11.4062,10.9666,8.9115,7.3442,16.2999,20.7825,19.4618,10.6794,9.9676,10.8100,8.8199,5.8713,14.4401,13.7685,11.9689,14.0500,12.3297,19.7062,30.4407,34.8595,12.4889,14.3027,4.0110,19.4567,5.2172,8.1599,20.2375,35.3757,10.2733,20.7125,7.1132,18.0288,11.4401,9.8680,16.8123,24.5242,9.2945,15.9088,20.1382,4.3737,24.2956,10.4157,7.8369,11.5473,4.9289,15.6706,7.7769,16.1677,24.9751,17.4332,9.0796,12.0136,24.1097,10.0460,11.3231,10.3910,30.6638,17.2642,32.4823,11.8202,35.2738,7.7747,26.8085,9.8154,5.2319,17.2186,7.3229,20.8048,16.2365,34.7269,10.0057,13.2517,10.9278,26.4474,10.9515,13.1964,9.9870
19.5369,5.8987,10.6308,41.6870,5.3990,13.3440,0.0000,12.7363,5.0525,16.1900,8.0382,6.9880,39.7829,5.9458,5.5964,15.6710,7.1276,2.6853,8.2063,12.9798,18.1206,9.1406,39.3915,6.1586,14.6078,11.8285,10.1536,8.2876,36.4171,5.9446,2.9712,5.7280,38.0409,8.7469,10.2669,1.5315,6.1329,3.6300,4.1923,10.0478,40.9618,10.6406,8.5776,17.0671,7.8783,9.8409,33.9511,8.7713,8.4990,9.6058,13.3799,15.4099,8.6187,5.8613,8.9802,18.2720,6.6644,8.0942,10.8224,15.7424,9.3533,6.1673,12.9724,14.9208,5.5352,14.9816,11.2744,39.7428,37.0022,5.5275,10.3105,11.9741,13.8976,11.7888,11.3449,8.9719,7.6235,16.9098,20.8054,19.6642,11.0943,10.3834,11.2041,9.0363,6.0760,14.6638,13.8841,12.4417,14.5093,12.5733,19.7260,30.2873,35.9305,12.9054,13.9694,4.1731,19.6606,5.3682,8.0943,20.4095,36.4128,10.6290,20.7012,7.3335,18.3711,11.7470,10.3340,17.3463,24.7582,9.4891,15.9070,20.2707,4.5479,24.1020,10.8453,8.0124,11.3329,5.1495,16.0432,8.1030,16.6182,24.9045,17.7546,9.3808,11.9699,25.0146,10.5322,11.9249,10.2440,31.7373,17.7143,33.0832,12.2180,36.2245,8.0452,26.8477,10.1975,4.9438,17.0791,7.5434,20.8987,16.2403,35.6987,10.4346,13.4184,11.3912,27.2349,11.0097,13.6711,10.2635
19.5898,6.1163,10.4788,42.9757,5.6221,13.3569,0.0000,12.6822,5.2782,16.4440,8.2184,6.9924,41.0505,6.2147,5.7778,15.6231,7.3831,2.8039,8.4905,13.3609,18.0612,9.2785,40.6457,6.3458,14.8069,11.8974,10.5464,8.2639,37.4945,6.0590,3.0516,5.8407,39.2236,9.0530,10.6968,1.6332,6.4364,3.6168,4.3048,10.0424,42.1494,11.0342,8.7685,17.5037,8.0726,9.8377,35.0820,8.9858,8.8247,9.9728,13.7810,15.9675,8.9224,6.1112,8.9175,18.5697,6.8376,8.1003,11.1192,15.7942,9.7254,6.0247,13.3415,14.9052,5.7938,14.8847,11.5614,38.9968,38.0422,5.6682,10.4272,12.3654,14.0201,12.1436,11.7137,9.0195,7.8949,17.4650,20.8389,19.8658,11.5011,10.7941,11.5966,9.2624,6.2842,14.8523,13.9944,12.9084,14.9453,12.8358,19.7408,30.1260,36.9431,13.3155,13.6318,4.3413,19.8490,5.5101,8.0468,20.5878,37.3980,10.9757,20.6544,7.5925,18.6842,12.0391,10.8085,17.8620,24.9804,9.6656,15.8996,20.4204,4.7143,23.9155,11.2873,8.1744,11.1447,5.3676,16.3533,8.4218,17.0427,24.8255,18.0898,9.6515,11.9239,25.9224,11.0103,12.5364,10.1018,32.7655,18.1441,33.5917,12.6048,37.1153,8.3101,26.8834,10.5640,4.6548,16.9661,7.7449,20.9831,16.2340,36.6268,10.8605,13.5600,11.8686,27.9899,11.0766,14.1516,10.5359
19.6402,6.3303,10.3215,44.2043,5.8455,13.3694,0.0000,12.6275,5.5057,16.6902,8.3698,7.0501,42.2772,6.4808,5.9588,15.5738,7.6257,2.9267,8.7834,13.7441,17.9783,9.3999,41.8425,6.5338,14.9611,11.9704,10.9320,8.2232,38.5357,6.1639,3.1236,5.9335,40.3549,9.3526,11.1236,1.7489,6.7397,3.5900,4.4124,10.0380,43.2874,11.4214,8.9411,17.9800,8.2566,9.8351,36.1971,9.1933,9.1555,10.3052,14.1643,16.5074,9.2196,6.3611,8.8551,18.8241,7.0027,8.1192,11.3976,15.8319,10.0939,5.9095,13.6800,14.9022,6.0572,14.7912,11.8388,38.1425,39.0057,5.7985,10.5662,12.7520,14.1399,12.4702,12.0718,9.0630,8.1626,17.9772,20.8771,20.0708,11.8988,11.1985,11.9884,9.4970,6.4925,15.0644,14.0987,13.3677,15.3539,13.1200,19.7519,29.9703,37.8973,13.7179,13.2938,4.5097,20.0374,5.6448,8.0180,20.7597,38.3266,11.3124,20.5780,7.8933,18.9704,12.3155,11.2900,18.3577,25.1907,9.8223,15.8866,20.5804,4.8701,23.7444,11.7353,8.3218,10.9866,5.5822,16.6052,8.7334,17.4399,24.7421,18.4215,9.8896,11.8672,26.8274,11.4787,13.1477,9.9657,33.7401,18.5546,34.0348,12.9815,37.9469,8.5687,26.9199,10.9144,4.3514,16.8734,7.9235,21.0662,16.2183,37.5068,11.2788,13.6840,12.3601,28.7114,11.1506,14.6361,10.7961
19.6840,6.5401,10.1597,45.3648,6.0675,13.3715,0.0000,12.5752,5.7333,16.9178,8.4949,7.1190,43.4538,6.7433,6.1381,15.5183,7.8550,3.0532,9.0802,14.1202,17.8809,9.5086,42.9796,6.7187,15.0705,12.0449,11.3096,8.1652,39.5376,6.2568,3.1919,6.0072,41.4317,9.6447,11.5452,1.8779,7.0368,3.5453,4.5158,10.0342,44.3703,11.8074,9.1003,18.4747,8.4297,9.8330,37.2748,9.3931,9.4852,10.5988,14.5285,17.0280,9.5098,6.6083,8.7932,19.0405,7.1591,8.1506,11.6629,15.8531,10.4577,5.8218,13.9852,14.9102,6.3243,14.6972,12.1056,37.1690,39.8817,5.9240,10.7097,13.1173,14.2589,12.7738,12.4181,9.1137,8.4348,18.4510,20.9156,20.2835,12.2862,11.5954,12.3771,9.7421,6.6949,15.2690,14.1933,13.8185,15.7322,13.4248,19.7609,29.8352,38.7943,14.1078,12.9539,4.6717,20.2385,5.7773,8.0089,20.9168,39.1916,11.6381,20.4768,8.2350,19.2328,12.5754,11.7766,18.8321,25.3903,9.9597,15.8663,20.7471,5.0185,23.5909,12.1794,8.4545,10.8604,5.7927,16.8033,9.0426,17.8090,24.6570,18.7281,10.0961,11.7978,27.7189,11.9364,13.7459,9.8365,34.6509,18.9450,34.4362,13.3424,38.7166,8.8201,26.9587,11.2480,4.0230,16.7960,8.0815,21.1543,16.1940,38.3297,11.6844,13.7916,12.8622,29.3976,11.2251,15.1230,11.0335
19.7228,6.7448,9.9941,46.4500,6.2869,13.3557,0.0000,12.5260,5.9591,17.1219,8.6016,7.2185,44.5701,7.0015,6.3122,15.4550,8.0705,3.1829,9.3716,14.4762,17.7769,9.6087,44.0538,6.8948,15.1356,12.1169,11.6799,8.0896,40.4969,6.3345,3.2541,6.0619,42.4511,9.9283,11.9588,2.0195,7.3247,3.4816,4.6151,10.0309,45.3960,12.1981,9.2444,18.9632,8.5915,9.8314,38.2873,9.5843,9.8102,10.8586,14.8726,17.5277,9.7923,6.8462,8.7317,19.2253,7.3063,8.1936,11.9207,15.8576,10.8155,5.7606,14.2598,14.9221,6.5948,14.5990,12.3606,36.1776,40.6706,6.0464,10.8503,13.4456,14.3809,13.0612,12.7517,9.1890,8.7195,18.8688,20.9539,20.5051,12.6619,11.9838,12.7575,10.0030,6.8873,15.4643,14.2707,14.2593,16.0787,13.7471,19.7658,29.7308,39.6337,14.4774,12.6109,4.8222,20.4549,5.9084,8.0207,21.0566,39.9883,13.2464,20.3509,8.6100,19.4728,12.8180,12.2669,19.2837,25.5796,10.0802,15.8369,20.9210,5.1625,23.4541,12.6093,8.5734,10.7633,5.9993,16.9521,9.3519,18.1514,24.5716,18.9969,10.2755,11.7179,28.5841,12.3821,14.3185,9.7151,35.4889,19.3141,34.8076,13.6790,39.4164,9.0636,26.9976,11.5643,3.6712,16.7304,8.2225,21.2485,16.1617,39.0852,12.0738,13.8811,13.3678,30.0464,11.2927,15.6104,11.2421
19.7645,6.9440,9.8254,47.4548,6.5027,13.3191,0.0000,12.4771,6.1824,17.3019,8.6995,7.3422,45.6189,7.2548,6.4777,15.3840,8.2719,3.3152,9.6475,14.7990,17.6694,9.7026,45.0616,7.0577,15.1565,12.1798,12.0461,7.9963,41.4101,6.3947,3.3045,6.0989,43.4104,10.2025,12.3647,2.1728,7.6029,3.4036,4.7105,10.0284,46.3613,12.5955,9.3680,19.4274,8.7409,9.8303,39.2216,9.7661,10.1266,11.0951,15.1956,18.0048,10.0659,7.0678,8.6706,19.3828,7.4437,8.2466,12.1727,15.8454,11.1663,5.7257,14.5111,14.9313,6.8686,14.4948,12.6030,35.4031,41.3834,6.1647,10.9862,13.7324,14.5102,13.3368,13.0715,9.2756,9.0207,19.2054,20.9920,20.7358,13.0240,12.3623,13.1242,10.2841,7.0700,15.6491,14.3226,14.6885,16.3933,14.0806,19.7607,29.6585,40.4098,14.8196,12.2654,4.9565,20.6784,6.0311,8.0536,21.1790,40.7196,13.5279,20.1941,9.0052,19.5434,13.0423,12.7618,19.7114,25.7577,10.1857,15.8002,21.1040,5.3013,23.3309,13.0152,8.6796,10.6888,6.2042,17.0573,9.6585,18.4717,24.4866,19.2318,10.4319,11.6305,29.4133,12.8148,14.8593,9.6017,36.2541,19.6602,35.1514,13.9834,40.0395,9.2982,27.0296,11.8622,3.3112,16.6681,8.3457,21.3450,16.1219,39.7668,12.4472,13.9510,13.8647,30.6558,11.3502,16.0963,11.4224
19.8167,7.1369,9.6546,48.3770,6.6970,13.2636,0.0000,12.4241,6.4029,17.4594,8.7950,7.4846,46.5949,7.5021,6.6320,15.3063,8.4588,3.4496,9.9010,15.0796,17.5567,9.7900,45.9995,7.2054,15.1334,12.2275,12.4116,7.8848,42.2742,6.4364,3.3416,6.1221,44.3070,10.4665,12.7660,2.3372,7.8715,3.3199,4.8020,10.0269,47.2583,12.9956,9.4662,19.8637,8.8769,9.8297,40.0840,9.9377,10.4275,11.3147,15.4968,18.4591,10.3291,7.2693,8.6100,19.5130,7.5709,8.3061,12.4160,15.8167,11.5089,5.7162,14.7450,14.9384,7.1446,14.3847,12.8316,34.9335,42.0301,6.2776,11.1167,13.9868,14.6511,13.5994,13.3763,9.3811,9.3366,19.4528,21.0280,20.9780,13.3719,12.7298,13.4728,10.5841,7.2439,15.8250,14.3460,15.1041,16.6770,14.4120,19.7400,29.6112,41.1129,15.1293,11.9180,5.0685,20.8974,6.1361,8.1040,21.2851,41.3900,13.8185,19.9964,9.4076,19.7356,13.2475,13.2672,20.1149,25.9214,10.2770,15.7604,21.2957,5.4365,23.2143,13.3885,8.7735,10.6299,6.4109,17.1261,9.9557,18.7769,24.4021,19.4433,10.5652,11.5368,30.2014,13.2331,15.3700,9.4966,36.9591,19.9820,35.4661,14.2526,40.5864,9.5232,27.0452,12.1413,2.9652,16.5938,8.4463,21.4382,16.0750,40.3722,12.8083,14.0006,14.3367,31.2236,11.3998,16.5787,11.5783
19.8786,7.3229,9.4823,49.2165,6.9038,13.1934,0.0000,12.3660,6.6205,17.5976,8.8894,7.6438,47.4948,7.7422,6.7741,15.2221,8.6307,3.5856,10.1296,15.3143,17.4333,9.8699,46.8648,7.3378,15.0662,12.2586,12.7754,7.7547,43.0891,6.4595,3.3708,6.1359,45.1377,10.7194,13.1643,2.5118,8.1303,3.2367,4.8888,10.0263,48.0774,13.3892,9.5382,20.2834,8.9970,9.8296,40.8843,10.0982,10.7060,11.5135,15.7756,18.8939,10.5805,7.4508,8.5516,19.6118,7.6872,8.3681,12.6464,15.7716,11.8422,5.7309,14.9618,14.9487,7.4218,14.2693,13.0454,34.6242,42.6104,6.3847,11.2422,14.2248,14.8042,13.8417,13.6652,9.5044,9.6593,19.6191,21.0596,21.2364,13.7083,13.0851,13.8011,10.8942,7.4079,15.9984,14.3482,15.5052,16.9291,14.7221,19.7007,29.5753,41.7338,15.4040,11.5689,5.1529,21.1054,6.2200,8.1644,21.3781,41.9986,14.1201,19.7489,9.8087,19.9066,13.4328,13.7945,20.4976,26.0670,10.3536,15.7180,21.4914,5.5746,23.0966,13.7222,8.8547,10.5835,6.6216,17.1660,10.2382,19.0717,24.3184,19.6366,10.6712,11.4377,30.9463,13.6360,15.8554,9.4001,37.6214,20.2780,35.7492,14.4901,41.0611,9.7377,27.0374,12.4006,2.6497,16.4926,8.5223,21.5236,16.0215,40.9021,13.1617,14.0294,14.7695,31.7476,11.4445,17.0557,11.7133
19.9382,7.5013,9.3094,49.9737,7.1065,13.1132,0.0000,12.3067,6.8347,17.7219,8.9819,10.5190,48.3182,7.9741,6.9038,15.1325,8.7872,3.7225,10.3331,15.5024,17.2941,9.9410,47.6549,7.4550,14.9546,12.2782,13.1302,7.6065,43.8580,6.4639,3.4022,6.1422,45.8993,10.9601,13.5544,2.6958,8.3786,3.1522,4.9686,10.0265,48.8143,13.7649,9.5872,20.7023,9.0973,9.8301,41.6236,10.2468,10.9603,11.6833,16.0309,19.3145,10.8190,7.6144,8.5320,19.6743,7.7920,8.4306,12.8603,15.7103,12.1650,5.7686,15.1567,14.9659,7.6989,14.1492,13.2434,34.3338,43.1126,6.4853,11.3685,14.4579,14.9632,14.0545,13.9371,9.6444,9.9758,19.7155,21.0852,21.5127,14.0384,13.4269,14.1077,11.2029,7.5587,16.1792,14.3449,15.8926,17.1446,14.9955,19.6430,29.5386,42.2694,15.6436,11.2185,5.2107,21.3037,6.2870,8.2261,21.4649,42.5376,14.4326,19.4489,10.2041,20.0621,13.5973,14.3543,20.8666,26.1927,10.4148,15.6680,21.6828,5.7197,22.9718,14.0108,8.9227,10.5497,6.8342,17.1850,10.5045,19.3559,24.2358,19.8072,10.7446,11.3335,31.6468,14.0226,16.3159,9.3116,38.2501,20.5468,35.9983,14.7020,41.4626,9.9409,27.0056,12.6395,2.4311,16.3616,8.5790,21.6004,15.9618,41.3586,13.5097,14.0367,15.1560,32.2254,11.4844,17.5252,11.8280
19.9796,7.6714,9.1364,50.6479,7.3041,13.0274,0.0000,12.2510,7.0446,17.8381,9.0719,10.6787,49.0676,8.2007,7.0209,15.0415,8.9279,3.8599,10.5117,15.6437,17.1386,10.0024,48.3672,7.5571,14.7977,12.2954,13.4663,7.4414,44.5844,6.4495,3.4437,6.1408,46.5885,11.1879,13.9264,2.8884,8.6156,3.0598,5.0372,10.0275,49.4720,14.1143,9.6196,21.1279,9.1750,9.8310,42.2970,10.3828,11.1931,11.8221,16.2617,19.7238,11.0431,7.7659,8.4834,19.6969,7.8840,8.4961,13.0527,15.6327,12.4761,5.8287,15.3237,14.9900,7.9749,14.0247,13.4244,34.0121,43.5248,6.5785,11.5085,14.6851,15.1156,14.2337,14.1908,9.8005,10.2729,19.7520,21.1041,21.8031,14.3655,13.7540,14.3918,11.5029,7.6940,16.3747,14.3503,16.2685,17.3155,15.2297,19.5686,29.4968,42.7218,15.8516,10.8676,5.2511,21.4942,6.3429,8.2819,21.5511,42.9986,14.7539,19.0976,10.5914,20.2097,13.7402,14.9492,21.2292,26.2983,10.4601,15.6055,21.8608,5.8642,22.8370,14.2531,8.9768,10.5298,7.0426,17.1934,10.7564,19.6249,24.1540,19.9482,10.7845,11.2249,32.3010,14.3920,16.7460,9.2295,38.8424,20.7869,36.2114,14.8888,41.7814,10.1320,26.9576,12.8572,2.1672,16.2118,8.6247,21.6725,15.8962,41.7432,13.8523,14.0215,15.4971,32.6553,11.5156,17.9853,11.9179
19.9913,7.8331,8.9637,51.2368,7.4922,12.9398,0.0000,12.1998,7.2495,17.9487,9.1578,10.8338,49.7463,8.4299,7.1251,14.9562,9.0521,3.9972,10.6653,15.7379,16.9710,10.0533,48.9989,7.6437,14.5932,12.3175,13.7791,7.2618,45.2676,6.4165,3.4985,6.1308,47.2027,11.4023,14.2729,3.0888,8.8406,2.9550,5.0908,10.0294,50.0551,14.4338,9.6434,21.5563,9.2325,9.8325,42.9042,10.5053,11.4070,11.9383,16.4666,20.1179,11.2502,7.9157,8.4349,19.6788,7.9616,8.5718,13.2153,15.5391,12.7739,5.9115,15.4596,15.0208,8.2484,13.8962,13.5874,33.6668,43.8457,6.6633,11.6697,14.8994,15.2512,14.3839,14.4254,9.9721,10.5430,19.7380,21.1145,22.0986,14.6864,14.0656,14.6531,11.7926,7.8132,16.5874,14.3707,16.6339,17.4356,15.4370,19.4806,29.4538,43.0937,16.0348,10.5166,5.2869,21.6727,6.3902,8.3285,21.6361,43.3772,15.0804,18.6940,10.9685,20.3553,13.8608,15.5735,21.5869,26.3841,10.4891,15.5306,22.0206,5.9928,22.6929,14.4538,9.0165,10.5251,7.2399,17.2040,10.9943,19.8707,24.0710,20.0554,10.7968,11.1124,32.9069,14.7432,17.1388,9.1516,39.3840,20.9970,36.3866,15.0443,42.0065,10.3102,26.9037,13.0530,1.9217,16.0586,8.6636,21.7460,15.8253,42.0540,14.1881,13.9830,15.7970,33.0372,11.5343,18.4339,11.9756
19.9702,7.9864,8.7919,51.7373,7.6627,12.8550,0.0000,12.1500,7.4485,18.0512,9.2372,10.9838,50.3539,8.6689,7.2159,14.8831,9.1596,4.1339,10.7939,15.7845,16.7968,10.0929,49.5468,7.7146,14.3369,12.3480,14.0731,7.0688,45.9003,6.3647,3.5657,6.1117,47.7419,11.6030,14.5930,3.2962,9.0530,2.8394,5.1287,10.0320,50.5646,14.7228,9.6648,21.9771,9.2776,9.8344,43.4489,10.6136,11.6044,12.0439,16.6445,20.4873,11.4368,8.0729,8.3784,19.6205,8.0213,8.6646,13.3387,15.4303,13.0562,6.0172,15.5633,15.0584,8.5181,13.7641,13.7311,33.3305,44.0842,6.7414,11.8548,15.0976,15.3688,14.5133,14.6397,10.1583,10.7858,19.6817,21.1147,22.3877,14.9922,14.3607,14.8912,12.0738,7.9162,16.8131,14.4038,16.9861,17.5033,15.6387,19.3824,29.4157,43.3854,16.2005,10.1662,5.3248,21.8311,6.4301,8.3679,21.7158,43.6720,15.4089,18.2330,11.3335,20.5008,13.9580,16.2179,21.9354,26.4504,10.5014,15.4474,22.1643,6.0984,22.5429,14.6226,9.0413,10.5362,7.4208,17.2264,11.2148,20.0817,23.9827,20.1286,10.7918,10.9964,33.4617,15.0747,17.4913,9.0753,39.8530,21.1757,36.5241,15.1641,42.1345,10.4747,26.8490,13.2261,1.6934,15.9113,8.6933,21.8250,15.7493,42.2837,14.5153,13.9206,16.0582,33.3737,11.5411,18.8690,11.9963
19.9194,8.1311,8.6220,52.1462,7.8067,12.7774,0.0000,12.0975,7.6409,18.1384,9.3077,11.1276,50.8862,8.9189,7.2929,14.8249,9.2498,4.2694,10.8974,15.7834,16.6191,10.1202,50.0091,7.7699,14.0245,12.3875,14.3573,6.8614,46.4707,6.2942,3.6438,6.0832,48.2080,11.7894,14.8899,3.5096,9.2520,2.7165,5.1531,10.0355,50.9985,14.9808,9.6861,22.3794,9.3170,9.8370,43.9277,10.7066,11.7889,12.1439,16.7945,20.8217,11.6007,8.2381,8.3096,19.5218,8.0609,8.7764,13.4177,15.3088,13.3212,6.1449,15.6350,15.1031,8.7841,13.6286,13.8546,33.0190,44.2477,6.8173,12.0593,15.2829,15.4740,14.6265,14.8328,10.3576,11.0049,19.5906,21.1056,22.6614,15.2742,14.6380,15.1050,12.3478,8.0009,17.0441,14.4425,17.3194,17.5204,15.8534,19.2772,29.3838,43.5950,16.3529,9.8200,5.3635,21.9639,6.4651,8.4087,21.7881,43.8814,15.7381,17.7091,11.6852,20.6434,14.0307,16.8719,22.2674,26.4974,10.4963,15.3582,22.2982,6.1883,22.3896,14.7685,9.0505,10.5632,7.5830,17.2626,11.4142,20.2467,23.8817,20.1713,10.7765,10.8775,33.9629,15.3853,17.8050,8.9989,40.2309,21.3215,36.6268,15.2540,42.1708,10.6246,26.7896,13.3758,1.4836,15.7687,8.7097,21.9083,15.6687,42.4215,14.8323,13.8350,16.2794,33.6674,11.5415,19.2886,11.9829
19.8456,8.2665,8.4558,52.4612,7.9177,12.7076,0.0000,12.0402,7.8259,18.2019,9.3685,11.2636,51.3410,9.1758,7.3558,14.7785,9.3224,4.4031,10.9746,15.7344,16.4384,10.1345,50.3860,7.8090,13.6533,12.4358,14.6366,6.6361,46.9672,6.2050,3.7317,6.0448,48.6028,11.9604,15.1648,3.7282,9.4371,2.5856,5.1668,10.0397,51.3544,15.2070,9.7070,22.7557,9.3512,9.8401,44.3296,10.7836,11.9627,12.2333,16.9160,21.1144,11.7422,8.4023,8.2297,19.3786,8.0828,8.9032,13.4551,15.1777,13.5681,6.2908,15.6744,15.1549,9.0489,13.4902,13.9574,32.7338,44.3349,6.8938,12.2750,15.4595,15.5724,14.7223,15.0035,10.5680,11.2041,19.4714,21.0919,22.9156,15.5273,14.8964,15.2935,12.6146,8.0626,17.2733,14.4800,17.6276,17.4901,16.0888,19.1656,29.3521,43.7202,16.4934,9.4852,5.3982,22.0705,6.4978,8.4619,21.8569,44.0035,16.0682,17.1196,12.0227,20.7774,14.0780,17.5241,22.5751,26.5272,10.4732,15.2638,22.4261,6.2728,22.2338,14.8959,9.0438,10.6063,7.7273,17.3071,11.5917,20.3578,23.7594,20.1913,10.7499,10.7562,34.4082,15.6739,18.0839,8.9227,40.5134,21.4329,36.6984,15.3246,42.1237,10.7591,26.7152,13.5014,1.2929,15.6229,8.7112,21.9913,15.5839,42.4584,15.1374,13.7273,16.4585,33.9154,11.5425,19.6906,11.9454
19.7549,8.3917,8.2951,52.6812,7.9954,12.6405,0.0000,11.9782,8.0026,18.2351,9.4196,11.3916,51.7196,9.4306,7.4041,14.7363,9.3767,4.5347,11.0243,15.6374,16.2540,10.1349,50.6794,7.8302,13.2228,12.4926,14.9072,6.3896,47.3851,6.0971,3.8285,5.9958,48.9240,12.1144,15.4164,3.9511,9.6074,2.4422,5.1715,10.0448,51.6279,15.4007,9.7263,23.1027,9.3762,9.8431,44.6479,10.8439,12.1248,12.3016,17.0094,21.3634,11.8637,8.5556,8.1411,19.1840,8.0938,9.0403,13.4608,15.0381,13.7973,6.4492,15.6808,15.2138,9.3162,13.3490,14.0390,32.4768,44.3384,6.9667,12.4968,15.6244,15.6643,14.7972,15.1508,10.7903,11.3852,19.3297,21.0783,23.1495,15.7500,15.1344,15.4551,12.8733,8.0963,17.4972,14.5132,17.9070,17.4146,16.3443,19.0452,29.3087,43.7588,16.6219,9.1692,5.4271,22.1523,6.5286,8.5351,21.9290,44.0365,16.3993,16.4644,12.3452,20.8971,14.0991,18.1589,22.8504,26.5456,10.4312,15.1644,22.5459,6.3526,22.0753,15.0052,9.0204,10.6658,7.8561,17.3489,11.7516,20.4107,23.6090,20.1996,10.7051,10.6332,34.7953,15.9391,18.3305,8.8496,40.7071,21.5086,36.7403,15.3793,41.9971,10.8774,26.6158,13.6022,1.1226,15.4627,8.6986,22.0693,15.4952,42.3917,15.4292,13.5981,16.5966,34.1062,11.5489,20.0727,11.8927
19.6518,8.5049,8.1413,52.8063,8.0466,12.5668,0.0000,11.9121,8.1703,17.9252,9.4611,11.5147,52.0221,9.6707,7.4374,14.6883,9.4123,4.6634,11.0455,15.4923,16.0657,10.1205,50.8893,7.8307,12.7337,12.5570,15.1572,6.1196,47.7239,5.9705,3.9333,5.9358,49.1642,12.2496,15.6433,4.1774,9.7624,2.2854,5.1676,10.0505,51.8107,15.5616,9.7427,23.4196,9.3873,9.8439,44.8874,10.8866,12.2726,12.3399,17.0757,21.5680,11.9682,8.6950,8.0435,18.9316,8.0997,9.1863,13.4468,14.8869,14.0092,6.6146,15.6530,15.2797,9.5882,13.2055,14.0984,32.2505,44.2503,7.0272,12.7304,15.7686,15.7460,14.8473,15.2731,11.0312,11.5504,19.1705,21.0671,23.3632,15.9420,15.3509,15.5891,13.1230,8.1012,17.7152,14.5421,18.1559,17.2966,16.6176,18.9120,29.2412,43.7088,16.7350,8.8745,5.4516,22.2095,6.5541,8.6307,22.0057,43.9782,16.7309,15.7437,12.6513,20.9991,14.0938,18.7534,23.0843,26.5604,10.3699,15.0598,22.6532,6.4196,21.9142,15.0958,8.9800,10.7426,7.9708,17.3773,11.9002,20.4032,23.4293,20.2038,10.6355,10.5090,35.1219,16.1800,18.5428,8.7828,40.8161,21.5470,36.7507,15.4119,41.7889,10.9787,26.4874,13.6773,0.9771,15.2786,8.6715,22.1399,15.4029,42.2245,15.7060,13.4459,16.7002,34.2236,11.5622,20.4330,11.8276
19.5421,8.6043,7.9953,52.8346,8.0842,12.4801,0.0000,11.8424,8.3281,17.8926,9.4921,11.6400,52.2441,9.8850,7.4554,14.6264,9.4287,4.7887,11.0380,15.2992,15.8743,10.0905,51.0113,7.8084,12.1890,12.6252,15.3723,5.8255,47.9778,5.8252,4.0453,5.8663,49.3127,12.3649,15.8466,4.4066,9.9013,2.1229,5.1551,10.0570,51.8935,15.6892,9.7552,23.7064,9.3815,9.8386,45.0563,10.9107,12.4049,12.3447,17.1148,21.7276,12.0575,8.8246,7.9367,18.6182,8.1003,9.3423,13.4195,14.7171,14.2029,6.7849,15.5904,15.3524,9.8616,13.0599,14.1322,32.0540,44.0644,7.0707,12.9915,15.8826,15.8139,14.8693,15.3693,11.2978,11.7049,18.9979,21.0585,23.5564,16.1028,15.5448,15.6943,13.3630,8.0832,17.9273,14.5682,18.3735,17.1422,16.9087,18.7631,29.1418,43.5679,16.8235,8.5963,5.4719,22.2410,6.5697,8.7490,22.0796,43.8256,17.0623,14.9573,12.9396,21.0821,14.0617,19.2785,23.2659,26.5784,10.2885,14.9505,22.7458,6.4667,21.7510,15.1667,8.9220,10.8373,8.0711,17.3849,12.0428,20.3345,23.2257,20.2032,10.5369,10.3842,35.3851,16.3951,18.7152,8.7218,40.8359,21.5466,36.7247,15.4153,41.4953,11.0622,26.3349,13.7261,0.8603,15.0660,8.6263,22.2026,15.3076,41.9603,15.9663,13.2677,16.7788,34.2562,11.5816,20.7695,11.7474
