446.7679,104.5753,721.0728,207.5766,192.8869,784.8470,78.1838,761.4351,98.0535,638.2214,87.2792,674.1155,188.4817,80.0383,81.0423,597.1856,73.3129,90.4690,98.5338,388.3476,739.2986,135.5693,181.5688,88.8479,402.5519,701.9785,113.9205,373.0522,238.5989,115.0609,90.5867,93.7718,196.9115,109.5217,115.2964,95.0512,123.4606,367.4967,97.5216,677.8190,164.4802,110.7269,111.0152,497.0037,378.7407,701.7739,169.0177,121.6964,119.8701,96.9308,126.4275,119.9326,101.8625,112.0018,676.9022,153.5653,379.2593,693.9857,114.1405,471.1856,111.7395,674.5746,125.0845,319.3803,105.0163,442.1479,127.6471,256.3245,169.6966,371.4320,678.1293,89.9001,366.6720,109.9820,114.2261,675.7765,124.1069,120.2927,223.3355,239.8021,121.1863,128.6755,136.9604,531.2921,378.2349,742.9868,310.1700,116.4481,121.5303,680.1680,418.8256,825.8703,214.0442,136.7036,710.7891,355.4325,716.1232,368.7588,280.2689,787.1565,188.4237,97.6129,151.4879,107.8080,687.2698,167.0688,122.3624,137.4239,729.7087,107.4263,227.9862,675.9616,375.8262,737.0757,131.2867,85.7691,178.7083,366.0615,132.8027,109.2619,115.6364,707.9944,248.0615,91.9660,224.6585,162.0103,120.8724,128.8595,190.9766,187.9376,138.4856,137.3891,137.5483,180.3879,120.7286,301.8116,115.9268,283.1524,682.9537,109.9531,679.8408,708.4641,170.1880,115.2119,99.5906,84.2288,338.5340,210.6604,134.5104,119.6260
448.4674,105.7612,722.1773,212.3285,193.5446,786.7614,78.3171,762.1298,99.0923,640.1688,88.1009,674.9988,193.7637,80.7635,81.7203,598.7923,74.3513,90.9904,99.5552,390.0886,740.6328,136.4158,186.2967,89.5639,402.9735,703.4978,114.9511,374.3960,243.1863,115.8412,91.1856,94.6540,201.7072,110.3917,116.8182,95.2105,124.5695,367.7341,97.9168,678.9341,169.3208,112.3641,112.2199,498.5954,379.5237,702.8607,174.0958,122.6090,120.7978,98.1715,127.7861,121.8105,102.8163,112.9610,677.8865,154.7059,380.0584,695.2136,115.1856,472.6138,112.9397,675.3844,126.6027,320.5730,106.5081,443.7191,128.8418,259.2417,173.9270,372.1474,679.3338,91.4807,368.4300,111.6754,115.6354,676.8037,125.2088,121.8564,224.4924,241.7018,122.4248,130.2894,137.7352,532.6831,378.9048,745.2135,311.6267,118.0531,123.0171,681.6232,420.5986,828.4813,218.0295,138.2997,711.4679,356.1733,718.2703,369.1794,281.6515,790.1929,192.7026,99.2936,152.3962,109.3864,689.2257,168.7329,124.0220,138.5757,732.7046,108.7149,229.2314,678.4257,376.3596,739.5178,132.9861,86.8020,179.9612,366.6463,134.6097,110.7207,117.9778,710.6576,249.3019,92.6111,226.2664,165.4257,122.1245,130.2480,192.1757,191.3991,140.1369,141.3004,139.1614,183.9264,122.1946,303.2172,117.0654,283.6345,684.5775,110.7945,682.5293,710.2661,174.3773,116.9383,100.9630,85.5273,341.3229,211.6686,136.2917,120.3931
450.1858,106.9509,723.3034,217.0232,194.2024,788.6635,78.4579,762.8403,100.1489,642.0792,88.9218,675.9021,199.0435,81.5116,82.4083,600.4240,75.3859,91.5123,100.5894,391.7886,741.9679,137.2581,190.9745,90.2848,403.3599,704.9954,115.9891,375.6938,247.7199,116.6008,91.7782,95.5224,206.4749,111.2672,118.3265,95.3853,125.6699,367.9691,98.3090,680.0382,174.1971,113.9987,113.4236,500.1922,380.3054,703.9436,179.2135,123.5145,121.7311,99.4027,129.1234,123.6771,103.7789,113.9496,678.8704,155.8326,380.8582,696.4457,116.2401,474.0537,114.1579,676.1941,128.1018,321.7782,107.9979,445.2959,130.0226,262.1628,178.1432,372.8648,680.5745,93.0771,370.2075,113.3657,117.0535,677.8405,126.3175,123.4453,225.6651,243.6122,123.6845,131.8819,138.4991,534.0985,379.5749,747.4530,313.0879,119.6633,124.5065,683.0990,422.3737,831.0975,221.9048,139.9061,712.1458,356.8996,720.4223,369.6203,283.0454,793.2136,196.9336,100.9687,153.2951,110.9579,691.2012,170.3711,125.6826,139.7285,735.7003,109.9896,230.4807,680.9127,376.8937,741.9474,134.6756,87.8258,181.2359,367.2328,136.4080,112.1856,120.3122,713.3121,250.5259,93.2579,227.8494,168.8187,123.3993,131.6502,193.3704,194.8327,141.7961,145.2622,140.7408,187.4131,123.6525,304.6098,118.2087,284.0757,686.2012,111.6177,685.2083,712.0448,178.5415,118.6591,102.3305,86.8609,344.1081,212.6654,138.1018,121.1596
451.9201,108.1427,724.4520,221.6489,194.8607,790.5527,78.6072,763.5671,101.2232,643.9520,89.7406,676.8243,204.3100,82.2841,83.1055,602.0807,76.4184,92.0353,101.6354,393.4408,743.3042,138.0965,195.6257,91.0123,403.7122,706.4733,117.0353,376.9400,252.2194,117.3405,92.3650,96.3768,211.2044,112.1490,119.8217,95.5765,126.7602,368.2003,98.6963,681.1308,179.1015,115.6288,114.6240,501.7944,381.0867,705.0201,184.3626,124.4142,122.6691,100.6272,130.4386,125.5389,104.7529,114.9671,679.8541,156.9458,381.6598,697.6817,117.3031,475.5043,115.3937,677.0051,129.5863,322.9953,109.4886,446.8772,131.1896,265.0871,182.3364,373.5858,681.8524,94.6898,372.0033,115.0531,118.4803,678.8902,127.4344,125.0583,226.8537,245.5326,124.9653,133.4619,139.2548,535.5359,380.2440,749.7018,314.5534,121.2786,125.9983,684.5949,424.1499,833.7192,225.6699,141.5231,712.8213,357.6138,722.5777,370.0824,284.4501,796.2184,201.1066,102.6368,154.1848,112.5189,693.1955,171.9814,127.3435,140.8828,738.6928,111.2522,231.7346,683.4212,377.4274,744.3637,136.3546,88.8383,182.5294,367.8208,138.1975,113.6558,122.6317,715.9573,251.7333,93.9085,229.4053,172.1822,124.6951,133.0663,194.5600,198.2519,143.4625,149.2664,142.2826,190.8391,125.1023,305.9895,119.3566,284.4796,687.8238,112.4298,687.8779,713.8006,182.6720,120.3820,103.6900,88.2290,346.8895,213.6492,139.9450,121.9273
453.6684,109.3349,725.6217,226.1930,195.5203,792.4282,78.7653,764.3097,102.3151,645.7862,90.5562,677.7645,209.5517,83.0818,83.8110,603.7611,77.4483,92.5597,102.6927,395.0377,744.6412,138.9308,200.2682,91.7469,404.0326,707.9324,118.0906,378.1292,256.6933,118.0600,92.9471,97.2173,215.8862,113.0375,121.3029,95.7854,127.8396,368.4270,99.0778,682.2117,184.0254,117.2520,115.8194,503.4016,381.8677,706.0882,189.5345,125.3093,123.6113,101.8502,131.7318,127.4062,105.7400,116.0124,680.8375,158.0462,382.4641,698.9218,118.3744,476.9655,116.6472,677.8186,131.0591,324.2227,110.9859,448.4615,132.3428,268.0246,186.4971,374.3123,683.1684,96.3190,373.8162,116.7375,119.9155,679.9540,128.5597,126.6940,228.0592,247.4620,126.2669,135.0327,140.0054,536.9927,380.9111,751.9563,316.0233,122.8990,127.4920,686.1115,425.9263,836.3468,229.3388,143.1512,713.4933,358.3205,724.7354,370.5656,285.8647,799.2087,205.2114,104.2961,155.0657,114.0661,695.2093,173.5624,129.0042,142.0395,741.6798,112.5041,232.9935,685.9503,377.9596,746.7668,138.0226,89.8373,183.8388,368.4107,139.9782,115.1301,124.9283,718.5921,252.9244,94.5650,230.9326,175.5098,126.0100,134.4958,195.7432,201.6674,145.1366,153.3037,143.7831,194.1972,126.5434,307.3564,120.5090,284.8490,689.4444,113.2332,690.5382,715.5335,186.7600,122.1182,105.0385,89.6310,349.6671,214.6186,141.8258,122.6978
455.4292,110.5258,726.8094,230.6438,196.1827,794.2897,78.9323,765.0673,103.4246,647.5806,91.3677,678.7228,214.7561,83.9045,84.5241,605.4631,78.4740,93.0861,103.7606,396.5722,745.9776,139.7599,204.9069,92.4880,404.3239,709.3727,119.1560,379.2571,261.1429,118.7584,93.5260,98.0441,220.5115,113.9337,122.7681,96.0133,128.9087,368.6504,99.4544,683.2815,188.9590,118.8658,117.0080,505.0120,382.6485,707.1465,194.7197,126.2005,124.5573,103.0757,133.0041,129.2845,106.7410,117.0843,681.8207,159.1344,383.2712,700.1661,119.4536,478.4377,117.9190,678.6358,132.5219,325.4594,112.4944,450.0470,133.4814,270.9749,190.6158,375.0455,684.5231,97.9640,375.6458,118.4189,121.3583,681.0320,129.6932,128.3503,229.2829,249.3994,127.5889,136.5950,140.7538,538.4668,381.5756,754.2141,317.4979,124.5242,128.9873,687.6482,427.7020,838.9800,232.9353,144.7907,714.1606,359.0233,726.8956,371.0691,287.2879,802.1870,209.2374,339.4571,155.9394,115.5965,697.2440,175.1148,130.6640,143.1995,744.6591,113.7457,234.2569,688.4988,378.4900,749.1575,139.6793,90.8207,185.1617,369.0026,141.7500,116.6072,127.1943,721.2152,254.0992,95.2296,232.4310,178.8005,127.3424,135.9385,196.9190,205.0838,146.8194,157.3647,145.2385,197.4862,127.9750,308.7106,121.6657,285.1864,691.0622,114.0283,693.1885,717.2431,190.7965,123.8775,106.3730,91.0662,352.4410,215.5722,143.7476,123.4731
457.2013,111.7137,728.0103,234.9980,196.8496,796.1370,79.1080,765.8388,104.5519,649.3338,92.1743,679.7001,219.9108,84.7513,85.2436,607.1843,79.4938,93.6150,104.8382,398.0373,747.3113,140.5822,209.5406,93.2342,404.5890,710.7929,120.2325,380.3199,265.5681,119.4338,94.1033,98.8572,225.0720,114.8388,124.2163,96.2615,129.9683,368.8720,99.8275,684.3415,193.8918,120.4678,118.1879,506.6231,383.4285,708.1944,199.9079,127.0883,125.5073,104.3056,134.2577,131.1751,107.7568,118.1818,682.8038,160.2115,384.0807,701.4141,120.5398,479.9213,119.2101,679.4578,133.9756,326.7051,114.0160,451.6322,134.6038,273.9375,194.6831,375.7857,685.9170,99.6239,377.4923,120.0974,122.8079,682.1238,130.8342,130.0252,230.5246,251.3433,128.9305,138.1492,141.5031,539.9566,382.2372,756.4734,318.9779,126.1530,130.4841,689.2039,429.4760,841.6178,236.4794,146.4421,714.8221,359.7238,729.0586,371.5906,288.7176,805.1564,213.1742,341.1585,156.8080,117.1096,699.3006,176.6409,132.3220,144.3634,747.6296,114.9773,235.5236,691.0656,379.0189,751.5366,141.3242,91.7862,186.4970,369.5967,143.5125,118.0853,129.4220,723.8257,255.2579,95.9043,233.9013,182.0628,128.6908,137.3951,198.0864,208.5022,148.5116,161.4408,146.6458,200.7152,129.3959,310.0525,122.8259,285.4942,692.6764,114.8156,695.8283,718.9283,194.7715,125.6647,107.6909,92.5335,355.2116,216.5086,145.7125,124.2550
458.9839,112.8967,729.2190,239.2672,197.5223,797.9704,79.2915,766.6238,105.6970,651.0443,92.9766,680.6975,225.0037,85.6208,85.9686,608.9223,80.5060,94.1468,105.9245,399.4286,748.6405,141.3953,214.1669,93.9847,404.8302,712.1922,121.3200,381.3146,269.9687,120.0840,94.6802,99.6566,229.5659,115.7545,125.6480,96.5314,131.0193,369.0938,100.1989,685.3945,198.8128,122.0560,119.3568,508.2316,384.2076,709.2313,205.0884,127.9730,126.4615,105.5399,135.4937,133.0787,108.7883,119.3038,683.7868,161.2791,384.8919,702.6648,121.6325,481.4150,120.5212,680.2854,135.4204,327.9577,115.5510,453.2153,135.7084,276.9117,198.6899,376.5316,687.3504,101.2976,379.3554,121.7729,124.2630,683.2290,131.9817,131.7170,231.7832,253.2927,130.2910,139.6958,142.2563,541.4609,382.8959,758.7328,320.4636,127.7849,131.9824,690.7776,431.2474,844.2583,239.9806,148.1056,715.4768,360.4215,731.2250,372.1294,290.1510,808.1199,217.0129,342.8626,157.6744,118.6090,701.3794,178.1448,133.9775,145.5309,750.5906,116.1992,236.7922,693.6496,379.5470,753.9049,142.9571,92.7314,187.8448,370.1921,145.2658,119.5626,131.6050,726.4227,256.4006,96.5904,235.3445,185.3111,130.0544,138.8663,199.2448,211.9236,150.2123,165.5234,148.0035,203.9007,130.8051,311.3826,123.9887,285.7751,694.2862,115.5960,698.4564,720.5883,198.6741,127.4807,108.9899,94.0320,357.9795,217.4267,147.7215,125.0455
460.7760,114.0731,730.4294,243.4740,198.2013,799.7894,79.4816,767.4218,106.8594,652.7111,93.7770,681.7154,230.0236,86.5110,86.6979,610.6752,81.5090,94.6820,107.0182,400.7463,749.9633,142.1977,218.7833,94.7391,405.0499,713.5704,122.4176,382.2383,274.3447,120.7074,95.2578,100.4420,234.0049,116.6824,127.0644,96.8235,132.0619,369.3172,100.5701,686.4436,203.7104,123.6284,120.5130,509.8345,384.9855,710.2561,210.2502,128.8548,127.4206,106.7786,136.7127,134.9942,109.8362,120.4501,684.7698,162.3389,385.7035,703.9168,122.7311,482.9164,121.8525,681.1192,136.8561,329.2143,117.0996,454.7947,136.7941,279.8958,202.6269,377.2809,688.8237,102.9841,381.2333,123.4454,125.7217,684.3469,133.1344,133.4242,233.0577,255.2460,131.6700,141.2351,143.0164,542.9789,383.5516,760.9908,321.9549,129.4200,133.4818,692.3688,433.0152,846.8998,243.4417,149.7819,716.1237,361.1149,733.3944,372.6857,291.5857,811.0793,220.7527,344.5687,158.5413,120.1008,703.4795,179.6309,135.6297,146.7009,753.5422,117.4121,238.0613,696.2490,380.0748,756.2630,144.5773,93.6538,189.2049,370.7870,147.0103,121.0371,133.7405,729.0059,257.5273,97.2885,236.7612,188.5562,131.4325,140.3532,200.3935,215.3488,151.9191,169.6031,149.3116,207.0579,132.2017,312.7016,125.1527,286.0317,695.8911,116.3707,701.0720,722.2225,202.4924,129.3250,110.2698,95.5604,360.7454,218.3252,149.7748,125.8467
462.5764,115.2411,731.6351,247.6386,198.8856,801.5934,79.6765,768.2322,108.0377,654.3330,94.5789,699.0661,234.9602,87.4199,87.4305,612.4411,82.5015,95.2204,108.1185,401.9968,751.2786,142.9895,223.3875,95.4978,405.2506,714.9285,123.5233,383.0880,278.6964,121.3035,95.8375,101.2135,238.4108,117.6243,128.4659,97.1384,133.0962,369.5437,100.9425,687.4919,208.5736,125.1829,121.6553,511.4294,385.7622,711.2677,215.3817,129.7339,128.3850,108.0213,137.9138,136.9192,110.9014,121.6201,685.7527,163.3928,386.5144,705.1684,123.8358,484.4221,123.2039,681.9591,138.2830,330.4726,118.6613,456.3688,137.8613,282.8870,206.4839,378.0317,690.3370,104.6824,383.1233,125.1148,127.1822,685.4775,134.2920,135.1455,234.3484,257.2020,133.0670,142.7676,143.7863,544.5090,384.2039,763.2467,323.4512,131.0593,134.9822,693.9776,434.7785,849.5413,246.8647,151.4716,716.7619,361.8021,735.5660,373.2580,293.0204,814.0349,224.4063,346.2770,159.4103,121.5902,705.6000,181.1040,137.2782,147.8723,756.4848,118.6167,239.3300,698.8620,380.6030,758.6115,146.1843,94.5512,190.5766,371.3801,148.7469,122.5076,135.8313,731.5753,258.6383,97.9984,238.1510,191.8018,132.8247,141.8564,201.5321,218.7776,153.6288,173.6695,150.5721,210.1954,133.5847,314.0106,126.3166,286.2665,697.4902,117.1413,703.6745,723.8303,206.2149,131.1971,111.5326,97.1171,363.5092,219.2029,151.8728,126.6605
464.3842,116.3989,732.8295,251.7711,199.5729,803.3815,79.8742,769.0535,109.2295,655.9090,95.3858,700.3257,239.8060,88.3454,88.1651,614.2191,83.4821,95.7617,109.2243,403.1904,752.5857,143.7720,227.9783,96.2612,405.4353,716.2681,124.6348,383.8612,283.0243,121.8723,96.4204,101.9716,242.8029,118.5819,129.8521,97.4769,134.1235,369.7749,101.3176,688.5417,213.3913,126.7162,122.7832,513.0148,386.5380,712.2649,220.4707,130.6106,129.3550,109.2679,139.0961,138.8523,111.9844,122.8137,686.7358,164.4421,387.3238,706.4185,124.9465,485.9290,124.5749,682.8054,139.7011,331.7305,120.2354,457.9359,138.9122,285.8809,210.2495,378.7829,691.8901,106.3916,385.0222,126.7811,128.6422,686.6213,135.4554,136.8788,235.6564,259.1594,134.4814,144.2940,144.5691,546.0490,384.8528,765.5007,324.9520,132.7029,136.4835,695.6053,436.5363,852.1823,250.2518,153.1758,717.3902,362.4820,737.7382,373.8447,294.4551,816.9867,227.9965,347.9886,160.2819,123.0794,707.7399,182.5685,138.9221,149.0442,759.4183,119.8136,240.5974,701.4865,381.1317,760.9511,147.7775,95.4217,191.9586,371.9713,150.4769,123.9728,137.8838,734.1308,259.7337,98.7192,239.5132,195.0481,134.2304,143.3763,202.6600,222.2084,155.3383,177.7118,151.7877,213.3163,134.9530,315.3105,127.4793,286.4813,699.0831,117.9086,706.2631,725.4120,209.8315,133.0974,112.7823,98.7007,366.2699,220.0485,154.0157,127.4892
466.1982,117.5448,734.0067,255.8750,200.2600,805.1526,80.0737,769.8844,110.4323,657.4382,96.1998,701.5905,244.5607,89.2857,88.9015,616.0085,84.4492,96.3050,110.3340,404.3352,753.8840,144.5469,232.5551,97.0298,405.6076,717.5908,125.7504,384.5555,287.3291,122.4140,97.0074,102.7170,247.1904,119.5570,131.2221,97.8404,135.1463,370.0123,101.6968,689.5945,218.1528,128.2251,123.8967,514.5896,387.3136,713.2469,225.5043,131.4852,130.3312,110.5184,140.2592,140.7927,113.0860,124.0310,687.7190,165.4880,388.1309,707.6669,126.0632,487.4349,125.9648,683.6588,141.1104,332.9870,121.8211,459.4945,139.9505,288.8729,213.9168,379.5344,693.4830,108.1104,386.9280,128.4444,130.1000,687.7802,136.6271,138.6219,236.9825,261.1173,135.9127,145.8148,145.3674,547.5962,385.4982,767.7546,326.4578,134.3504,137.9854,697.2534,438.2876,854.8230,253.6048,154.8953,718.0080,363.1546,739.9096,374.4442,295.8912,819.9342,231.5432,349.7051,161.1549,124.5683,709.8982,184.0283,140.5611,150.2162,762.3429,121.0023,241.8633,704.1207,381.6614,763.2819,149.3571,96.2658,193.3505,372.5617,152.2010,125.4320,139.9038,736.6724,260.8138,99.4503,240.8478,198.2958,135.6487,144.9144,203.7769,225.6398,157.0457,181.7195,152.9612,216.4215,136.3059,316.6017,128.6401,286.6771,700.6692,118.6730,708.8370,726.9684,213.3361,135.0269,114.0229,100.3095,369.0263,220.8612,156.2040,128.3350
468.0173,118.6772,735.1627,259.9516,200.9437,806.9053,80.2752,770.7231,111.6430,658.9199,97.0217,702.8592,249.2351,90.2387,89.6401,617.8085,85.4017,96.8496,111.4450,405.4347,755.1738,145.3153,237.1172,97.8042,405.7704,718.8978,126.8693,385.1708,291.6108,122.9279,97.5994,103.4498,251.5750,120.5513,132.5749,98.2300,136.1673,370.2576,102.0813,690.6514,222.8479,129.7059,124.9954,516.1531,388.0891,714.2137,230.4697,132.3585,131.3143,111.7725,141.4038,142.7400,114.2067,125.2724,688.7023,166.5314,388.9347,708.9142,127.1859,488.9382,127.3723,684.5206,142.5112,334.2422,123.4178,461.0430,140.9802,291.8588,217.4958,380.2862,695.1152,109.8367,388.8407,130.1053,131.5541,688.9565,137.8100,140.3726,238.3272,263.0755,137.3607,147.3306,146.1833,549.1481,386.1394,770.0104,327.9693,136.0005,139.4878,698.9235,440.0313,857.4641,256.9247,156.6307,718.6144,363.8211,742.0786,375.0553,297.3299,822.8777,235.0571,351.4272,162.0280,126.0561,712.0734,185.4868,142.1945,151.3881,765.2582,122.1816,243.1271,706.7624,382.1919,765.6032,150.9240,97.0876,194.7528,373.1524,153.9192,126.8840,141.8933,739.1991,261.8790,100.1913,242.1569,201.5460,137.0784,146.4733,204.8823,229.0702,158.7501,185.6825,154.0947,219.5114,137.6424,317.8839,129.7988,286.8543,702.2479,119.4346,711.3949,728.5012,216.7315,136.9871,115.2568,101.9415,371.7771,221.6508,158.4383,129.2001
469.8404,119.7948,736.2961,264.0021,201.6212,808.6384,80.4798,771.5685,112.8581,660.3542,97.8518,704.1302,253.8469,91.2025,90.3828,619.6180,86.3380,97.3950,112.5542,406.4896,756.4554,146.0767,241.6640,98.5853,405.9254,720.1895,127.9922,385.7119,295.8692,123.4131,98.1971,104.1690,255.9566,121.5664,133.9098,98.6462,137.1888,370.5122,102.4726,691.7133,227.4680,131.1562,126.0791,517.7050,388.8646,715.1658,235.3541,133.2317,132.3052,113.0300,142.5312,144.6935,115.3470,126.5386,689.6859,167.5730,389.7346,710.1615,128.3146,490.4374,128.7956,685.3927,143.9034,335.4969,125.0249,462.5799,142.0044,294.8359,221.0127,381.0386,696.7863,111.5681,390.7613,131.7641,133.0044,690.1522,139.0070,142.1298,239.6897,265.0347,138.8251,148.8418,147.0177,550.7036,386.7755,772.2703,329.4873,137.6521,140.9904,700.6163,441.7667,860.1060,260.2130,158.3827,719.2085,364.4825,744.2437,375.6770,298.7722,825.8177,238.5409,353.1549,162.8995,127.5423,714.2632,186.9470,143.8218,152.5598,768.1640,123.3503,244.3885,709.4098,382.7224,767.9141,152.4803,97.8938,196.1673,373.7444,155.6298,128.3280,143.8522,741.7096,262.9295,100.9424,243.4439,204.7997,138.5185,148.0565,205.9760,232.4987,160.4519,189.5917,155.1893,222.5869,138.9617,319.1562,130.9555,287.0126,703.8188,120.1935,713.9347,730.0118,220.0334,138.9796,116.4844,103.5947,374.5209,222.4164,160.7188,130.0861
471.6661,120.8975,737.4075,268.0280,202.2905,810.3508,80.6880,772.4199,114.0743,661.7419,98.6902,705.4013,258.4113,92.1752,91.1336,621.4350,87.2568,97.9411,113.6587,407.5001,757.7296,146.8291,246.1950,99.3736,406.0737,721.4663,129.1198,386.1911,300.1039,123.8687,98.8010,104.8731,260.3356,122.6043,135.2264,99.0888,138.2113,370.7775,102.8718,692.7807,232.0113,132.5747,127.1471,519.2448,389.6398,716.1045,240.1464,134.1062,133.3054,114.2905,143.6433,146.6522,116.5075,127.8301,690.6697,168.6132,390.5308,711.4098,129.4491,491.9313,130.2338,686.2767,145.2871,336.7522,126.6419,464.1043,143.0258,297.8031,224.4905,381.7912,698.4959,113.3030,392.6907,133.4214,134.4518,691.3689,140.2193,143.8932,241.0695,266.9956,140.3057,150.3492,147.8703,552.2626,387.4062,774.5358,331.0120,139.3049,142.4931,702.3322,443.4937,862.7490,263.4716,160.1514,719.7896,365.1395,746.4035,376.3083,300.2183,828.7545,241.9939,354.8877,163.7690,129.0263,716.4649,188.4115,145.4425,153.7312,771.0599,124.5077,245.6471,712.0610,383.2522,770.2140,154.0288,98.6905,197.5963,374.3380,157.3308,129.7629,145.7791,744.2023,263.9658,101.7044,244.7122,208.0578,139.9683,149.6672,207.0577,235.9244,162.1515,193.4380,156.2462,225.6494,140.2631,320.4170,132.1108,287.1516,705.3815,120.9495,716.4544,731.5006,223.2653,141.0060,117.7042,105.2668,377.2565,223.1573,163.0448,130.9925
473.4930,121.9856,738.4987,272.0310,202.9505,812.0422,80.8995,773.2766,115.2892,663.0850,99.5372,706.6695,262.9355,93.1546,91.8971,623.2568,88.1568,98.4883,114.7561,408.4665,758.9970,147.5701,250.7109,100.1687,406.2162,722.7283,130.2520,386.6259,304.3143,124.2945,99.4120,105.5604,264.7134,123.6666,136.5251,99.5574,139.2342,371.0550,103.2803,693.8533,236.4865,133.9620,128.1991,520.7722,390.4146,717.0312,244.8443,134.9841,134.3163,115.5538,144.7419,148.6144,117.6886,129.1392,691.6539,169.6513,391.3243,712.6601,130.5895,493.4182,131.6864,687.1738,146.6616,338.0090,128.2681,465.6151,144.0462,300.7601,227.9384,382.5437,700.2435,115.0402,394.6291,135.0779,135.8978,692.6075,141.4466,145.6629,242.4660,268.9592,141.8016,151.8534,148.7399,553.8258,388.0319,776.8078,332.5435,140.9586,143.9955,704.0707,445.2132,865.3927,266.7028,161.9372,720.3571,365.7928,748.5571,376.9484,301.6680,831.6875,245.4145,356.6255,164.6375,130.5077,718.6761,189.8826,147.0562,154.9024,773.9454,125.6538,246.9024,714.7147,383.7817,772.5027,155.5721,99.4810,199.0424,374.9329,159.0201,131.1876,147.6728,746.6764,264.9885,102.4779,245.9641,211.3207,141.4280,151.3078,208.1272,239.3456,163.8492,197.2126,157.2664,228.7007,141.5456,321.6651,133.2649,287.2720,706.9354,121.7018,718.9519,732.9674,226.4475,143.0679,118.9143,106.9553,379.9826,223.8728,165.4149,131.9175
475.3199,123.0602,739.5710,276.0127,203.6012,813.7126,81.1135,774.1381,116.5018,664.3857,100.3928,707.9312,267.4214,94.1389,92.6763,625.0648,89.0368,99.0368,115.8442,409.3894,760.2574,148.2978,255.2123,100.9687,406.3546,723.9765,131.3887,387.0323,308.4997,124.6915,100.0306,106.2300,269.0918,124.7540,137.8071,100.0519,140.2560,371.3460,103.6993,694.9307,240.9104,135.3201,129.2349,522.2871,391.1900,717.9470,249.4614,135.8674,135.3388,116.8192,145.8292,150.5781,118.8906,130.4658,692.6382,170.6867,392.1170,713.9133,131.7358,494.8966,133.1535,688.0852,148.0256,339.2686,129.9031,467.1113,145.0673,303.7078,231.3557,383.2955,702.0285,116.7790,396.5761,136.7340,137.3442,693.8688,142.6876,147.4381,243.8787,270.9259,143.3118,153.3553,149.6248,555.3939,388.6528,779.0861,334.0815,142.6133,145.4975,705.8313,446.9270,868.0358,269.9087,163.7401,720.9103,366.4428,750.7043,377.5967,303.1208,834.6150,248.8026,358.3686,165.5075,131.9866,720.8941,191.3618,148.6623,156.0733,776.8198,126.7887,248.1541,717.3700,384.3117,774.7807,157.1123,100.2668,200.5078,375.5286,160.6965,132.6013,149.5314,749.1305,265.9980,103.2633,247.2005,214.5892,142.8973,152.9801,209.1843,242.7604,165.5453,200.9081,158.2511,231.7426,142.8085,322.8995,134.4179,287.3755,708.4803,122.4489,721.4253,734.4111,229.5913,145.1667,120.1127,108.6568,382.6975,224.5621,167.8270,132.8582
477.1461,124.1220,740.6259,279.9738,204.2431,815.3620,81.3288,775.0041,117.7119,665.6469,101.2573,709.1840,271.8688,95.1260,93.4720,626.8557,89.8953,99.5870,116.9214,410.2697,761.5098,149.0115,259.6992,101.7714,406.4905,725.2120,132.5293,387.4214,312.6592,125.0612,100.6578,106.8818,273.4716,125.8658,139.0744,100.5729,141.2750,371.6518,104.1293,696.0120,245.2985,136.6518,130.2551,523.7857,391.9681,718.8535,254.0224,136.7587,136.3733,118.0862,146.9068,152.5412,120.1139,131.8176,693.6224,171.7190,392.9110,715.1699,132.8878,496.3648,134.6342,689.0116,149.3773,340.5325,131.5465,468.5915,146.0904,306.6473,234.7397,384.0463,703.8499,118.5188,398.5312,138.3902,138.7924,695.1549,143.9410,149.2172,245.3073,272.8955,144.8348,154.8557,150.5232,556.9668,389.2688,781.3710,335.6255,144.2682,146.9987,707.6135,448.6378,870.6765,273.0901,165.5599,721.4485,367.0899,752.8461,378.2535,304.5763,837.5342,252.1596,360.1178,166.3819,133.4626,723.1167,192.8496,150.2604,157.2441,779.6823,127.9130,249.4018,720.0269,384.8436,777.0481,158.6508,101.0489,201.9942,376.1239,162.3599,134.0026,151.3534,751.5636,266.9950,104.0612,248.4211,217.8632,144.3758,154.6847,210.2289,246.1674,167.2405,204.5225,159.2018,234.7770,144.0513,324.1201,135.5697,287.4654,710.0159,123.1892,723.8731,735.8312,232.7012,147.3037,121.2987,110.3674,385.3995,225.2248,170.2790,133.8115
